E_Time,mean_CPU_usage_rate
2017-01-08 06:20:00,0.2532165
2017-01-08 06:25:00,0.2123234714285714
2017-01-08 06:30:00,0.24281439999999996
2017-01-08 06:35:00,0.2805515
2017-01-08 06:40:00,0.20602737499999998
2017-01-08 06:45:00,0.18512952105263164
2017-01-08 06:50:00,0.23394830000000003
2017-01-08 06:55:00,0.2589785
2017-01-08 07:00:00,0.2815503
2017-01-08 07:05:00,0.2824494
2017-01-08 07:10:00,0.32246810000000004
2017-01-08 07:15:00,0.3044192
2017-01-08 07:20:00,0.2927979
2017-01-08 07:25:00,0.3338841
2017-01-08 07:30:00,0.13992580000000002
2017-01-08 07:35:00,0.27292648750000004
2017-01-08 07:40:00,0.3375284
2017-01-08 07:45:00,0.24915550000000003
2017-01-08 07:50:00,0.2527103
2017-01-08 07:55:00,0.2462693
2017-01-08 08:00:00,0.2567603
2017-01-08 08:05:00,0.2872203
2017-01-08 08:10:00,0.24000866666666665
2017-01-08 08:15:00,0.2528269
2017-01-08 08:20:00,0.310525
2017-01-08 08:25:00,0.2819008
2017-01-08 08:30:00,0.3000462
2017-01-08 08:35:00,0.2234507
2017-01-08 08:40:00,0.16887181999999998
2017-01-08 08:45:00,0.2119479
2017-01-08 08:50:00,0.31349790000000005
2017-01-08 08:55:00,0.28403310000000004
2017-01-08 09:00:00,0.2793879
2017-01-08 09:05:00,0.2784488
2017-01-08 09:10:00,0.41677797
2017-01-08 09:15:00,0.31508893
2017-01-08 09:20:00,0.32919701
2017-01-08 09:25:00,0.36763796
2017-01-08 09:30:00,0.44570319999999997
2017-01-08 09:35:00,0.2765523
2017-01-08 09:40:00,0.3070261000000001
2017-01-08 09:45:00,0.30773324999999996
2017-01-08 09:50:00,0.26538996
2017-01-08 09:55:00,0.31384224999999993
2017-01-08 10:00:00,0.25859840000000006
2017-01-08 10:05:00,0.32656510999999994
2017-01-08 10:10:00,0.27169515
2017-01-08 10:15:00,0.28860851
2017-01-08 10:20:00,0.36112510999999997
2017-01-08 10:25:00,0.34012561
2017-01-08 10:30:00,0.37323565
2017-01-08 10:35:00,0.38103889999999996
2017-01-08 10:40:00,0.30634113
2017-01-08 10:45:00,0.35280409333333324
2017-01-08 10:50:00,0.39810513999999997
2017-01-08 10:55:00,0.34483925
2017-01-08 11:00:00,0.34978220000000004
2017-01-08 11:05:00,0.37220795
2017-01-08 11:10:00,0.351081285
2017-01-08 11:15:00,0.36637503
2017-01-08 11:20:00,0.36757425
2017-01-08 11:25:00,0.266659762
2017-01-08 11:30:00,0.28900029
2017-01-08 11:35:00,0.36935399999999996
2017-01-08 11:40:00,0.25962255
2017-01-08 11:45:00,0.28360660000000004
2017-01-08 11:50:00,0.311154
2017-01-08 11:55:00,0.2693495
2017-01-08 12:00:00,0.28221873999999997
2017-01-08 12:05:00,0.33282655
2017-01-08 12:10:00,0.29312049999999995
2017-01-08 12:15:00,0.32922215
2017-01-08 12:20:00,0.336121675
2017-01-08 12:25:00,0.32027588888888886
2017-01-08 12:30:00,0.3545794299999999
2017-01-08 12:35:00,0.3527149499999999
2017-01-08 12:40:00,0.37170714999999993
2017-01-08 12:45:00,0.28852790199999995
2017-01-08 12:50:00,0.33320405
2017-01-08 12:55:00,0.40156791000000003
2017-01-08 13:00:00,0.3153735
2017-01-08 13:05:00,0.30811745999999995
2017-01-08 13:10:00,0.4045972
2017-01-08 13:15:00,0.4599863099999999
2017-01-08 13:20:00,0.35481780000000007
2017-01-08 13:25:00,0.40449719999999995
2017-01-08 13:30:00,0.44206675
2017-01-08 13:35:00,0.414423
2017-01-08 13:40:00,0.45888065999999994
2017-01-08 13:45:00,0.40249995000000005
2017-01-08 13:50:00,0.41777765
2017-01-08 13:55:00,0.41504022
2017-01-08 14:00:00,0.4235122266666667
2017-01-08 14:05:00,0.35005381
2017-01-08 14:10:00,0.4204334600000001
2017-01-08 14:15:00,0.4407834099999999
2017-01-08 14:20:00,0.46165456
2017-01-08 14:25:00,0.4346557099999999
2017-01-08 14:30:00,0.45292223499999995
2017-01-08 14:35:00,0.47942076
2017-01-08 14:40:00,0.4420917514285714
2017-01-08 14:45:00,0.3604774527272727
2017-01-08 14:50:00,0.49277851
2017-01-08 14:55:00,0.5381290833333332
2017-01-08 15:00:00,0.58045087
2017-01-08 15:05:00,0.62233733
2017-01-08 15:10:00,0.458520186
2017-01-08 15:15:00,0.5044376300000001
2017-01-08 15:20:00,0.4986295700000001
2017-01-08 15:25:00,0.5575764999999999
2017-01-08 15:30:00,0.5275996300000001
2017-01-08 15:35:00,0.5630196199999999
2017-01-08 15:40:00,0.5697242699999999
2017-01-08 15:45:00,0.57099157
2017-01-08 15:50:00,0.52993396
2017-01-08 15:55:00,0.54949267
2017-01-08 16:00:00,0.5248190099999999
2017-01-08 16:05:00,0.51021491
2017-01-08 16:10:00,0.5124529600000001
2017-01-08 16:15:00,0.52728716
2017-01-08 16:20:00,0.54955511
2017-01-08 16:25:00,0.5686746100000001
2017-01-08 16:30:00,0.55960581
2017-01-08 16:35:00,0.51234856
2017-01-08 16:40:00,0.54567177
2017-01-08 16:45:00,0.53593023
2017-01-08 16:50:00,0.53748001
2017-01-08 16:55:00,0.405098388
2017-01-08 17:00:00,0.5003000599999999
2017-01-08 17:05:00,0.4771040700000001
2017-01-08 17:10:00,0.45289336999999996
2017-01-08 17:15:00,0.5130331600000001
2017-01-08 17:20:00,0.47829241000000006
2017-01-08 17:25:00,0.5258202099999999
2017-01-08 17:30:00,0.49344836
2017-01-08 17:35:00,0.39983644799999996
2017-01-08 17:40:00,0.47774946
2017-01-08 17:45:00,0.385652138
2017-01-08 17:50:00,0.4758783433333333
2017-01-08 17:55:00,0.47203370999999994
2017-01-08 18:00:00,0.45319051
2017-01-08 18:05:00,0.45894341
2017-01-08 18:10:00,0.48735891
2017-01-08 18:15:00,0.44212599428571436
2017-01-08 18:20:00,0.49130089499999996
2017-01-08 18:25:00,0.36454289
2017-01-08 18:30:00,0.346589218
2017-01-08 18:35:00,0.42932370999999997
2017-01-08 18:40:00,0.46957456
2017-01-08 18:45:00,0.45152165999999994
2017-01-08 18:50:00,0.44090081
2017-01-08 18:55:00,0.47512731
2017-01-08 19:00:00,0.5106684599999999
2017-01-08 19:05:00,0.5265650700000001
2017-01-08 19:10:00,0.48201907000000005
2017-01-08 19:15:00,0.423842985
2017-01-08 19:20:00,0.48103672
2017-01-08 19:25:00,0.53083247
2017-01-08 19:30:00,0.5287711700000001
2017-01-08 19:35:00,0.46297821
2017-01-08 19:40:00,0.4656056219999999
2017-01-08 19:45:00,0.3570241675
2017-01-08 19:50:00,0.47426875999999996
2017-01-08 19:55:00,0.50586036
2017-01-08 20:00:00,0.50276356
2017-01-08 20:05:00,0.45795578
2017-01-08 20:10:00,0.48169787000000003
2017-01-08 20:15:00,0.47780476499999996
2017-01-08 20:20:00,0.4350911599999999
2017-01-08 20:25:00,0.397507046
2017-01-08 20:30:00,0.49772402
2017-01-08 20:35:00,0.45398937
2017-01-08 20:40:00,0.3918699360000001
2017-01-08 20:45:00,0.5015342366666667
2017-01-08 20:50:00,0.3530678127272728
2017-01-08 20:55:00,0.46156781799999996
2017-01-08 21:00:00,0.42981919749999997
2017-01-08 21:05:00,0.49651540999999993
2017-01-08 21:10:00,0.468019385
2017-01-08 21:15:00,0.47015016
2017-01-08 21:20:00,0.46211111
2017-01-08 21:25:00,0.47099491000000004
2017-01-08 21:30:00,0.46811634999999996
2017-01-08 21:35:00,0.50115641
2017-01-08 21:40:00,0.416972787142857
2017-01-08 21:45:00,0.43961450333333324
2017-01-08 21:50:00,0.4013036071428571
2017-01-08 21:55:00,0.46762491999999994
2017-01-08 22:00:00,0.48136406499999995
2017-01-08 22:05:00,0.451213295
2017-01-08 22:10:00,0.41509207000000004
2017-01-08 22:15:00,0.40784441
2017-01-08 22:20:00,0.45841250999999994
2017-01-08 22:25:00,0.43977348499999996
2017-01-08 22:30:00,0.3526338583333333
2017-01-08 22:35:00,0.41879110999999997
2017-01-08 22:40:00,0.43656228499999994
2017-01-08 22:45:00,0.3825588
2017-01-08 22:50:00,0.4501830599999999
2017-01-08 22:55:00,0.3837010999999999
2017-01-08 23:00:00,0.32885648333333334
2017-01-08 23:05:00,0.31052789999999997
2017-01-08 23:10:00,0.39029724999999993
2017-01-08 23:15:00,0.2225054183333333
2017-01-08 23:20:00,0.26966064833333325
2017-01-08 23:25:00,0.32386630999999994
2017-01-08 23:30:00,0.32279345000000004
2017-01-08 23:35:00,0.305079905
2017-01-08 23:40:00,0.328851305
2017-01-08 23:45:00,0.17029098555555555
2017-01-08 23:50:00,0.159887775
2017-01-08 23:55:00,0.285813591
2017-01-09 00:00:00,0.274842214
2017-01-09 00:05:00,0.33799984
2017-01-09 00:10:00,0.29764588
2017-01-09 00:15:00,0.43942935000000005
2017-01-09 00:20:00,0.249491342
2017-01-09 00:25:00,0.301679425
2017-01-09 00:30:00,0.33771990999999996
2017-01-09 00:35:00,0.29897418499999995
2017-01-09 00:40:00,0.28444271
2017-01-09 00:45:00,0.28326318500000003
2017-01-09 00:50:00,0.24743720200000002
2017-01-09 00:55:00,0.30602985
2017-01-09 01:00:00,0.2609227
2017-01-09 01:05:00,0.31816370999999993
2017-01-09 01:10:00,0.23911937333333333
2017-01-09 01:15:00,0.23224461000000002
2017-01-09 01:20:00,0.24390581
2017-01-09 01:25:00,0.20308517
2017-01-09 01:30:00,0.2506867683333333
2017-01-09 01:35:00,0.28333274999999997
2017-01-09 01:40:00,0.31626985
2017-01-09 01:45:00,0.28032271000000003
2017-01-09 01:50:00,0.35616269999999994
2017-01-09 01:55:00,0.32484795
2017-01-09 02:00:00,0.279028
2017-01-09 02:05:00,0.30453794
2017-01-09 02:10:00,0.24741772333333334
2017-01-09 02:15:00,0.28288031
2017-01-09 02:20:00,0.33342085
2017-01-09 02:25:00,0.29805326
2017-01-09 02:30:00,0.32961030999999996
2017-01-09 02:35:00,0.21442742125000003
2017-01-09 02:40:00,0.20985277000000002
2017-01-09 02:45:00,0.25466704
2017-01-09 02:50:00,0.21828713125
2017-01-09 02:55:00,0.20581606
2017-01-09 03:00:00,0.20180704000000005
2017-01-09 03:05:00,0.18326670769230768
2017-01-09 03:10:00,0.17932230000000002
2017-01-09 03:15:00,0.26720057500000005
2017-01-09 03:20:00,0.23323511749999998
2017-01-09 03:25:00,0.32113680999999994
2017-01-09 03:30:00,0.306892
2017-01-09 03:35:00,0.27112821
2017-01-09 03:40:00,0.31041815
2017-01-09 03:45:00,0.30038591
2017-01-09 03:50:00,0.25301495
2017-01-09 03:55:00,0.21018394799999995
2017-01-09 04:00:00,0.213351628
2017-01-09 04:05:00,0.24624490999999996
2017-01-09 04:10:00,0.26441461000000005
2017-01-09 04:15:00,0.25939070000000003
2017-01-09 04:20:00,0.34639496000000003
2017-01-09 04:25:00,0.29700321
2017-01-09 04:30:00,0.272272235
2017-01-09 04:35:00,0.2664664685714286
2017-01-09 04:40:00,0.3185878
2017-01-09 04:45:00,0.2628839
2017-01-09 04:50:00,0.30402061666666663
2017-01-09 04:55:00,0.17604366666666663
2017-01-09 05:00:00,0.213799086
2017-01-09 05:05:00,0.25724196
2017-01-09 05:10:00,0.2066526075
2017-01-09 05:15:00,0.33710301000000004
2017-01-09 05:20:00,0.26221106
2017-01-09 05:25:00,0.25085101
2017-01-09 05:30:00,0.33388257000000005
2017-01-09 05:35:00,0.22363796
2017-01-09 05:40:00,0.25902553500000003
2017-01-09 05:45:00,0.26976819999999996
2017-01-09 05:50:00,0.21837907799999998
2017-01-09 05:55:00,0.19757811571428568
2017-01-09 06:00:00,0.22251495999999996
2017-01-09 06:05:00,0.22639034799999996
2017-01-09 06:10:00,0.28174496
2017-01-09 06:15:00,0.22700545857142856
2017-01-09 06:20:00,0.27293106
2017-01-09 06:25:00,0.23145320125
2017-01-09 06:30:00,0.23962465062499996
2017-01-09 06:35:00,0.31874770999999996
2017-01-09 06:40:00,0.255168465
2017-01-09 06:45:00,0.2739621416666666
2017-01-09 06:50:00,0.34991674999999994
2017-01-09 06:55:00,0.2872977433333333
2017-01-09 07:00:00,0.27158096000000004
2017-01-09 07:05:00,0.225436448
2017-01-09 07:10:00,0.28283156
2017-01-09 07:15:00,0.26952681
2017-01-09 07:20:00,0.28744105999999997
2017-01-09 07:25:00,0.24106201
2017-01-09 07:30:00,0.31948686
2017-01-09 07:35:00,0.23743236799999998
2017-01-09 07:40:00,0.25706871
2017-01-09 07:45:00,0.25591345000000004
2017-01-09 07:50:00,0.28037485000000006
2017-01-09 07:55:00,0.1948388508333333
2017-01-09 08:00:00,0.22498303999999997
2017-01-09 08:05:00,0.28799585
2017-01-09 08:10:00,0.34432490000000004
2017-01-09 08:15:00,0.29588395
2017-01-09 08:20:00,0.31606249999999997
2017-01-09 08:25:00,0.27433345
2017-01-09 08:30:00,0.32948444
2017-01-09 08:35:00,0.33843770000000006
2017-01-09 08:40:00,0.23410764166666664
2017-01-09 08:45:00,0.19820459249999997
2017-01-09 08:50:00,0.29146965999999996
2017-01-09 08:55:00,0.260490185
2017-01-09 09:00:00,0.22294636
2017-01-09 09:05:00,0.243535332
2017-01-09 09:10:00,0.26321680000000003
2017-01-09 09:15:00,0.30769299499999997
2017-01-09 09:20:00,0.364485135
2017-01-09 09:25:00,0.219868678
2017-01-09 09:30:00,0.19094403799999998
2017-01-09 09:35:00,0.24283514
2017-01-09 09:40:00,0.24961442
2017-01-09 09:45:00,0.35152587
2017-01-09 09:50:00,0.33706917
2017-01-09 09:55:00,0.32324727
2017-01-09 10:00:00,0.23876302
2017-01-09 10:05:00,0.30948912
2017-01-09 10:10:00,0.26186185428571424
2017-01-09 10:15:00,0.31627
2017-01-09 10:20:00,0.38037
2017-01-09 10:25:00,0.45285
2017-01-09 10:30:00,0.35881
2017-01-09 10:35:00,0.41181
2017-01-09 10:40:00,0.43701
2017-01-09 10:45:00,0.308529
2017-01-09 10:50:00,0.348741
2017-01-09 10:55:00,0.319624
2017-01-09 11:00:00,0.36208300000000004
2017-01-09 11:05:00,0.39161949999999995
2017-01-09 11:10:00,0.39199799999999996
2017-01-09 11:15:00,0.40939000000000003
2017-01-09 11:20:00,0.40087275
2017-01-09 11:25:00,0.27026479999999997
2017-01-09 11:30:00,0.313321
2017-01-09 11:35:00,0.355898
2017-01-09 11:40:00,0.4351195
2017-01-09 11:45:00,0.3945805
2017-01-09 11:50:00,0.3286366
2017-01-09 11:55:00,0.38483284999999995
2017-01-09 12:00:00,0.41829384999999997
2017-01-09 12:05:00,0.45584908
2017-01-09 12:10:00,0.38883813
2017-01-09 12:15:00,0.32214908000000003
2017-01-09 12:20:00,0.27802817333333335
2017-01-09 12:25:00,0.29901621999999994
2017-01-09 12:30:00,0.32614772
2017-01-09 12:35:00,0.29455971400000003
2017-01-09 12:40:00,0.36593453
2017-01-09 12:45:00,0.40079474000000004
2017-01-09 12:50:00,0.4048975400000001
2017-01-09 12:55:00,0.361364384
2017-01-09 13:00:00,0.44932068
2017-01-09 13:05:00,0.3102997780000001
2017-01-09 13:10:00,0.35223177000000006
2017-01-09 13:15:00,0.41886433666666667
2017-01-09 13:20:00,0.39692689999999997
2017-01-09 13:25:00,0.36993033666666664
2017-01-09 13:30:00,0.36354979800000004
2017-01-09 13:35:00,0.37245957857142864
2017-01-09 13:40:00,0.335853352
2017-01-09 13:45:00,0.28668040999999994
2017-01-09 13:50:00,0.4799615649999999
2017-01-09 13:55:00,0.5239546233333333
2017-01-09 14:00:00,0.4256257819999999
2017-01-09 14:05:00,0.402329426
2017-01-09 14:10:00,0.51650461
2017-01-09 14:15:00,0.542578415
2017-01-09 14:20:00,0.45993849166666667
2017-01-09 14:25:00,0.5449939650000001
2017-01-09 14:30:00,0.5635799400000001
2017-01-09 14:35:00,0.4701182220000001
2017-01-09 14:40:00,0.58584639
2017-01-09 14:45:00,0.5854446899999999
2017-01-09 14:50:00,0.5848137149999999
2017-01-09 14:55:00,0.481789618
2017-01-09 15:00:00,0.5988742000000001
2017-01-09 15:05:00,0.5765165899999999
2017-01-09 15:10:00,0.45529361
2017-01-09 15:15:00,0.5590167199999999
2017-01-09 15:20:00,0.5577653899999999
2017-01-09 15:25:00,0.56737989
2017-01-09 15:30:00,0.5989204
2017-01-09 15:35:00,0.5753208899999999
2017-01-09 15:40:00,0.5909866
2017-01-09 15:45:00,0.6255413000000001
2017-01-09 15:50:00,0.5802940466666666
2017-01-09 15:55:00,0.5815328
2017-01-09 16:00:00,0.53556981
2017-01-09 16:05:00,0.4477619380000002
2017-01-09 16:10:00,0.5942272266666667
2017-01-09 16:15:00,0.45080100307692306
2017-01-09 16:20:00,0.58342035
2017-01-09 16:25:00,0.55656894
2017-01-09 16:30:00,0.5620827899999998
2017-01-09 16:35:00,0.5596248266666666
2017-01-09 16:40:00,0.43761864799999994
2017-01-09 16:45:00,0.5396489
2017-01-09 16:50:00,0.51385264
2017-01-09 16:55:00,0.40936515599999995
2017-01-09 17:00:00,0.43733086857142844
2017-01-09 17:05:00,0.49941273999999997
2017-01-09 17:10:00,0.52250034
2017-01-09 17:15:00,0.51497084
2017-01-09 17:20:00,0.490167985
2017-01-09 17:25:00,0.5186430849999999
2017-01-09 17:30:00,0.5665718399999998
2017-01-09 17:35:00,0.56168414
2017-01-09 17:40:00,0.5666051400000001
2017-01-09 17:45:00,0.56317699
2017-01-09 17:50:00,0.5487364033333334
2017-01-09 17:55:00,0.55699109
2017-01-09 18:00:00,0.47560538
2017-01-09 18:05:00,0.5303648400000001
2017-01-09 18:10:00,0.5620038900000001
2017-01-09 18:15:00,0.5278639799999999
2017-01-09 18:20:00,0.51777193
2017-01-09 18:25:00,0.4123172053846154
2017-01-09 18:30:00,0.5351208000000001
2017-01-09 18:35:00,0.58662889
2017-01-09 18:40:00,0.54500699
2017-01-09 18:45:00,0.48050518000000003
2017-01-09 18:50:00,0.3671009
2017-01-09 18:55:00,0.41953141
2017-01-09 19:00:00,0.4609689900000001
2017-01-09 19:05:00,0.5554111799999999
2017-01-09 19:10:00,0.5677056499999998
2017-01-09 19:15:00,0.5716917500000002
2017-01-09 19:20:00,0.5879194000000001
2017-01-09 19:25:00,0.57449655
2017-01-09 19:30:00,0.5137079999999999
2017-01-09 19:35:00,0.5071711200000001
2017-01-09 19:40:00,0.5270898749999999
2017-01-09 19:45:00,0.53672805
2017-01-09 19:50:00,0.339848584
2017-01-09 19:55:00,0.47842755000000003
2017-01-09 20:00:00,0.51267514
2017-01-09 20:05:00,0.45081259333333334
2017-01-09 20:10:00,0.4214598500000001
2017-01-09 20:15:00,0.42133944142857155
2017-01-09 20:20:00,0.393180944
2017-01-09 20:25:00,0.28329137800000004
2017-01-09 20:30:00,0.27809554333333336
2017-01-09 20:35:00,0.42199199
2017-01-09 20:40:00,0.44602771
2017-01-09 20:45:00,0.55814676
2017-01-09 20:50:00,0.48686485
2017-01-09 20:55:00,0.46285390000000004
2017-01-09 21:00:00,0.44074294
2017-01-09 21:05:00,0.4241339
2017-01-09 21:10:00,0.42487485
2017-01-09 21:15:00,0.4391455799999999
2017-01-09 21:20:00,0.4729519
2017-01-09 21:25:00,0.51477985
2017-01-09 21:30:00,0.43738354000000007
2017-01-09 21:35:00,0.5468858000000001
2017-01-09 21:40:00,0.32226929875000004
2017-01-09 21:45:00,0.41750719999999997
2017-01-09 21:50:00,0.358227385
2017-01-09 21:55:00,0.45627894
2017-01-09 22:00:00,0.46673370000000003
2017-01-09 22:05:00,0.47717896000000004
2017-01-09 22:10:00,0.35487420999999997
2017-01-09 22:15:00,0.436584
2017-01-09 22:20:00,0.35987318
2017-01-09 22:25:00,0.42839272500000003
2017-01-09 22:30:00,0.299614964
2017-01-09 22:35:00,0.319435815
2017-01-09 22:40:00,0.34335604
2017-01-09 22:45:00,0.2817526182
2017-01-09 22:50:00,0.30876681000000006
2017-01-09 22:55:00,0.24571126565217397
2017-01-09 23:00:00,0.13396520333333334
2017-01-09 23:05:00,0.16004104
2017-01-09 23:10:00,0.292057715
2017-01-09 23:15:00,0.27681174
2017-01-09 23:20:00,0.408555785
2017-01-09 23:25:00,0.3086884685714285
2017-01-09 23:30:00,0.369893875
2017-01-09 23:35:00,0.38529338
2017-01-09 23:40:00,0.36317498000000004
2017-01-09 23:45:00,0.26563061125
2017-01-09 23:50:00,0.34936255
2017-01-09 23:55:00,0.26145777
2017-01-10 00:00:00,0.20671607250000001
2017-01-10 00:05:00,0.29375693
2017-01-10 00:10:00,0.2923020033333334
2017-01-10 00:15:00,0.30036826
2017-01-10 00:20:00,0.31869028
2017-01-10 00:25:00,0.30509493000000004
2017-01-10 00:30:00,0.306866885
2017-01-10 00:35:00,0.29794748
2017-01-10 00:40:00,0.31410642000000005
2017-01-10 00:45:00,0.33488067000000005
2017-01-10 00:50:00,0.31686971
2017-01-10 00:55:00,0.3225168533333334
2017-01-10 01:00:00,0.17770978599999998
2017-01-10 01:05:00,0.18318321999999995
2017-01-10 01:10:00,0.28043522
2017-01-10 01:15:00,0.18276968500000002
2017-01-10 01:20:00,0.20085761
2017-01-10 01:25:00,0.23949223799999997
2017-01-10 01:30:00,0.1874643733333333
2017-01-10 01:35:00,0.23261391666666667
2017-01-10 01:40:00,0.21862270166666664
2017-01-10 01:45:00,0.29758950999999995
2017-01-10 01:50:00,0.28225599
2017-01-10 01:55:00,0.30187750999999996
2017-01-10 02:00:00,0.23641695142857141
2017-01-10 02:05:00,0.27631061
2017-01-10 02:10:00,0.27115670999999997
2017-01-10 02:15:00,0.25457156
2017-01-10 02:20:00,0.30780461000000003
2017-01-10 02:25:00,0.20302606999999995
2017-01-10 02:30:00,0.34795303
2017-01-10 02:35:00,0.31763623000000013
2017-01-10 02:40:00,0.27858953666666664
2017-01-10 02:45:00,0.20381601000000002
2017-01-10 02:50:00,0.34776865000000007
2017-01-10 02:55:00,0.35814517000000007
2017-01-10 03:00:00,0.26624313
2017-01-10 03:05:00,0.33794913000000004
2017-01-10 03:10:00,0.26693722
2017-01-10 03:15:00,0.36676022
2017-01-10 03:20:00,0.21004079
2017-01-10 03:25:00,0.16064127
2017-01-10 03:30:00,0.3054682100000001
2017-01-10 03:35:00,0.29263247
2017-01-10 03:40:00,0.29010926000000004
2017-01-10 03:45:00,0.33589847
2017-01-10 03:50:00,0.3495192200000001
2017-01-10 03:55:00,0.17855957
2017-01-10 04:00:00,0.32349960999999994
2017-01-10 04:05:00,0.132423072
2017-01-10 04:10:00,0.17232485
2017-01-10 04:15:00,0.28629776
2017-01-10 04:20:00,0.18627558714285714
2017-01-10 04:25:00,0.17421382600000002
2017-01-10 04:30:00,0.20869147000000002
2017-01-10 04:35:00,0.23391771
2017-01-10 04:40:00,0.24120262125000003
2017-01-10 04:45:00,0.27459381000000005
2017-01-10 04:50:00,0.26546951999999996
2017-01-10 04:55:00,0.33101662000000004
2017-01-10 05:00:00,0.21531701
2017-01-10 05:05:00,0.1527683966666667
2017-01-10 05:10:00,0.19543966000000002
2017-01-10 05:15:00,0.26907334499999996
